Unnamed: 0,etf_id,date,adj_close,close,high,low,open,volume,rsi,ma5,ma20,macd_line,macd_signal,macd_hist,pct_k,pct_d,daily_return,cumulative_return
71,00685L.TW,2017-07-06,11.220000267028809,11.220000267028809,11.289999961853027,11.149999618530272,11.289999961853027,556000.0,62.11072547503253,11.207999992370606,10.988499927520753,0.2133167629792574,0.22473752458046609,-0.011420761601208695,69.69165075085675,71.34123435339744,-0.004436573975506786,1.131048405316196
72,00685L.TW,2017-07-07,11.09000015258789,11.09000015258789,11.170000076293944,11.09000015258789,11.170000076293944,145000.0,56.12488660278381,11.186000061035156,11.00649995803833,0.1926166820854629,0.21831335608146546,-0.02569667399600256,59.273938250263335,67.2762559078186,-0.011586462686898225,1.1179435551709243
73,00685L.TW,2017-07-10,11.09000015258789,11.09000015258789,11.15999984741211,11.050000190734863,11.119999885559082,186000.0,56.1248866027838,11.158000183105468,11.033999967575074,0.17420360808507773,0.20949140648218792,-0.03528779839711019,44.86791882959344,57.94450261023784,0.0,1.1179435551709243
74,00685L.TW,2017-07-11,11.390000343322754,11.390000343322754,11.390000343322754,11.18000030517578,11.18000030517578,706000.0,65.12124185536649,11.212000274658203,11.075999975204468,0.1817238233504046,0.20393788985583128,-0.022214066505426677,47.38802882124355,50.50996196703344,0.027051414482159197,1.1481855096495115
75,00685L.TW,2017-07-12,11.380000114440918,11.380000114440918,11.399999618530272,11.369999885559082,11.369999885559082,120000.0,64.64540388916274,11.234000205993652,11.125,0.18474706407938513,0.20009972470054205,-0.015352660621156922,59.17609286961835,50.477346840151775,-0.0008779831940654015,1.1471774220683697
76,00685L.TW,2017-07-13,11.56999969482422,11.56999969482422,11.56999969482422,11.470000267028809,11.539999961853027,172000.0,69.24370880213664,11.304000091552734,11.182499980926513,0.20016698201353122,0.2001131761631399,5.380585039133079e-05,81.22737115887486,62.59716428324558,0.01669592077966664,1.1663306054274454
77,00685L.TW,2017-07-14,11.520000457763672,11.520000457763672,11.520000457763672,11.510000228881836,11.520000457763672,11000.0,66.78216373895184,11.390000152587891,11.228000020980835,0.20597846596264624,0.20128623412304117,0.004692231839605071,86.86582092250687,75.75642831700003,-0.004321455348258563,1.1612903597947832
78,00685L.TW,2017-07-17,11.5600004196167,11.5600004196167,11.640000343322754,11.539999961853027,11.609999656677246,482000.0,67.76930217210146,11.484000205993652,11.26700005531311,0.21137517010521378,0.20330402131947573,0.008071148785738058,92.27514911265366,86.78944706467847,0.0034722187728795095,1.1653226139828268
79,00685L.TW,2017-07-18,11.609999656677246,11.609999656677246,11.619999885559082,11.520000457763672,11.539999961853027,262000.0,69.00904104638661,11.52800006866455,11.297500038146973,0.21718306639148288,0.20607983033387717,0.011103236057605714,90.58019550323978,89.90705517946678,0.00432519336034809,1.1703628596154887
80,00685L.TW,2017-07-19,11.729999542236328,11.729999542236328,11.81999969482422,11.68000030517578,11.68000030517578,142000.0,71.81147273477993,11.597999954223633,11.332000017166138,0.2288310322285554,0.21063007071281284,0.018200961515742548,89.8891648477054,90.91483648786628,0.010335907761208851,1.182459622179619
81,00685L.TW,2017-07-20,11.75,11.75,11.789999961853027,11.720000267028809,11.789999961853027,153000.0,72.26169169279405,11.634000015258788,11.364000034332275,0.23694464844981944,0.21589298626021416,0.021051662189605275,91.3786416088351,90.61600065326009,0.001705068929598541,1.1844757973419024
82,00685L.TW,2017-07-21,11.630000114440918,11.630000114440918,11.649999618530272,11.619999885559082,11.649999618530272,82000.0,65.5019344793615,11.655999946594239,11.391000032424927,0.2310286059181781,0.21892011019180696,0.012108495726371127,84.84849986107703,88.70543543920583,-0.010212756217794161,1.1723790347777723
83,00685L.TW,2017-07-24,11.649999618530272,11.649999618530272,11.649999618530272,11.579999923706056,11.600000381469728,303000.0,66.07158645110047,11.673999786376953,11.4,0.22535612727039656,0.2202073136075249,0.0051488136628716485,81.38529747020152,85.87081298003788,0.001719647798156032,1.1743951138035322
84,00685L.TW,2017-07-25,11.68000030517578,11.68000030517578,11.720000267028809,11.649999618530272,11.6899995803833,753000.0,66.95312619186326,11.68799991607666,11.41100001335144,0.2207369337913434,0.22031323764428862,0.0004236961470547862,78.3550056993427,81.52960101020709,0.002575166319987554,1.177419376546957
85,00685L.TW,2017-07-26,11.600000381469728,11.600000381469728,11.800000190734863,11.600000381469728,11.710000038146973,422000.0,62.30433869277018,11.66200008392334,11.428500032424926,0.20822062665266827,0.21789471544596456,-0.009674088793296287,77.05631512392175,78.932206097822,-0.006849308357517847,1.1693548681708703
86,00685L.TW,2017-07-27,11.869999885559082,11.869999885559082,11.899999618530272,11.699999809265137,11.699999809265137,233000.0,69.90038847220846,11.686000061035156,11.458000040054321,0.21757994045539242,0.21783176044785013,-0.0002518199924577136,83.23916961720005,79.55016348015484,0.023275818552614957,1.1965725599060324
87,00685L.TW,2017-07-28,11.630000114440918,11.630000114440918,11.75,11.600000381469728,11.75,133000.0,58.597093638402704,11.686000061035156,11.47950005531311,0.20328791180188333,0.21492299071865678,-0.011635078916773456,76.79976419682548,79.03174964598243,-0.02021902050817581,1.1723790347777718
88,00685L.TW,2017-07-31,11.609999656677246,11.609999656677246,11.649999618530272,11.5600004196167,11.579999923706056,184000.0,57.75887372480784,11.67800006866455,11.498500061035156,0.18817830398334934,0.2095740533715953,-0.021395749388245955,68.08454962858922,76.04116114753826,-0.0017197297993865046,1.1703628596154885
89,00685L.TW,2017-08-01,11.789999961853027,11.789999961853027,11.8100004196167,11.720000267028809,11.720000267028809,162000.0,62.902241264890236,11.7,11.532000064849854,0.18855480876651498,0.20537020445057924,-0.01681539568406426,60.733892508245184,68.53940211121996,0.01550390271305968,1.1885080515299453
90,00685L.TW,2017-08-02,11.90999984741211,11.90999984741211,11.90999984741211,11.850000381469728,11.850000381469728,44000.0,65.88456798452778,11.761999893188477,11.564000034332276,0.19627365884047165,0.20355089532855772,-0.007277236488086064,73.2338814703374,67.35077453572393,0.010178107374668954,1.2006048140940757
91,00685L.TW,2017-08-03,11.800000190734863,11.800000190734863,11.81999969482422,11.6899995803833,11.6899995803833,91000.0,61.04039065727395,11.747999954223634,11.593000030517578,0.1913095527094555,0.20110262680473728,-0.009793074095281795,82.0711871995923,72.01298705939162,-0.0092359074799776,1.1895161391110871
92,00685L.TW,2017-08-04,11.880000114440918,11.880000114440918,11.899999618530272,11.800000190734863,11.8100004196167,131000.0,63.161768504432494,11.797999954223632,11.63250002861023,0.1916218902220006,0.19920647948818995,-0.007584589266189351,88.03422147449692,81.11309671480888,0.006779654441774419,1.197580647487174
93,00685L.TW,2017-08-07,12.079999923706056,12.079999923706056,12.100000381469728,11.979999542236328,11.979999542236328,872000.0,67.87171214307068,11.892000007629395,11.682000017166137,0.20563727459375336,0.20049263850930263,0.005144636084450732,86.79962522903054,85.63501130103992,0.01683500061772092,1.2177419184273912
94,00685L.TW,2017-08-08,12.09000015258789,12.09000015258789,12.09000015258789,12.010000228881836,12.0600004196167,259000.0,68.09139179960086,11.952000045776368,11.717000007629395,0.2150722831765126,0.20340856744274466,0.011663715733767954,95.58402187787152,90.13928952713299,0.0008278335219364941,1.2187500060085326
95,00685L.TW,2017-08-09,11.880000114440918,11.880000114440918,11.970000267028809,11.829999923706056,11.90999984741211,874000.0,58.97242995152445,11.946000099182129,11.742000007629395,0.20326127793274473,0.20337910954074467,-0.00011783160799994086,84.56784127561583,88.98382946083929,-0.0173697299831731,1.1975806474871737
96,00685L.TW,2017-08-10,11.649999618530272,11.649999618530272,11.869999885559082,11.600000381469728,11.869999885559082,466000.0,50.92786216725803,11.91599998474121,11.746000003814697,0.1733436555986554,0.19737201875232685,-0.02402836315367146,58.02461068598003,79.39215794648912,-0.01936031091709045,1.1743951138035316
97,00685L.TW,2017-08-11,11.550000190734863,11.550000190734863,11.59000015258789,11.43000030517578,11.460000038146973,138000.0,47.870313424969225,11.85,11.747499990463258,0.1399513343948371,0.18588788188082891,-0.045936547485991824,31.2787183557039,57.957056772433255,-0.008583642151914872,1.1643145264016848
98,00685L.TW,2017-08-14,11.399999618530272,11.399999618530272,11.630000114440918,11.380000114440918,11.630000114440918,236000.0,43.638132867737866,11.713999938964843,11.739499950408936,0.10022851476418815,0.16875600845750077,-0.06852749369331262,12.451552002262163,33.91829368131537,-0.012987062314069764,1.1491935010941294
99,00685L.TW,2017-08-15,11.520000457763672,11.520000457763672,11.600000381469728,11.489999771118164,11.550000190734863,21000.0,47.62727182897231,11.599999999999998,11.734999990463256,0.07753715875578315,0.15051223851715725,-0.0729750797613741,13.377540476270688,19.035936944745583,0.01052638975867537,1.161290359794783
100,00685L.TW,2017-08-16,11.449999809265137,11.449999809265137,11.5600004196167,11.399999618530272,11.5,396000.0,45.5997804845793,11.513999938964842,11.721000003814698,0.05329131916805352,0.1310680546473365,-0.07777673547928299,10.648123006280448,12.1590718282711,-0.006076444940708248,1.1542338428633148
101,00685L.TW,2017-08-17,11.640000343322754,11.640000343322754,11.649999618530272,11.520000457763672,11.520000457763672,159000.0,51.61992951069107,11.51200008392334,11.715500020980835,0.04884472028006215,0.11462338777388165,-0.0657786674938195,21.759263551773177,15.26164234477477,0.016593933381891635,1.1733871223589134
102,00685L.TW,2017-08-18,11.510000228881836,11.510000228881836,11.510000228881836,11.40999984741211,11.449999809265137,61000.0,47.72809564688594,11.504000091552735,11.70950002670288,0.034433903243982655,0.09858549086790185,-0.06415158762391919,21.296290164133413,17.901225574062348,-0.011168394382006341,1.1602822722136414
103,00685L.TW,2017-08-21,11.529999732971191,11.529999732971191,11.529999732971191,11.489999771118164,11.489999771118164,38000.0,48.37296867664722,11.530000114440918,11.703500032424927,0.02434636995795536,0.08373766668591255,-0.05939129672795719,24.999988962106844,22.685180892671145,0.0017375763415861112,1.1622983512394016
104,00685L.TW,2017-08-22,11.729999542236328,11.729999542236328,11.75,11.670000076293944,11.68000030517578,58000.0,54.42778615656907,11.57199993133545,11.705999994277954,0.03211998114295511,0.07341412957732106,-0.04129414843436595,29.1666169961477,25.154298707462655,0.01734603763200604,1.1824596221796189
105,00685L.TW,2017-08-23,11.720000267028809,11.720000267028809,11.84000015258789,11.720000267028809,11.800000190734863,710000.0,54.086251788770326,11.626000022888183,11.711999988555908,0.03704671460589459,0.06614064658303577,-0.029093931977141177,38.88883737872106,31.0184811123252,-0.0008524531626378229,1.1814516307350003
