Unnamed: 0,etf_id,date,adj_close,close,high,low,open,volume,rsi,ma5,ma20,macd_line,macd_signal,macd_hist,pct_k,pct_d,daily_return,cumulative_return
20,0051.TW,2015-02-02,21.70190048217773,30.0,30.0,29.649999618530277,29.649999618530277,10122.0,52.55103564500398,30.1439998626709,29.86250009536743,,,,61.111122884872714,72.3716793548338,-0.0023280088132889842,1.0067112633175463
21,0051.TW,2015-02-03,21.716371536254883,30.020000457763672,30.020000457763672,30.0,30.0,9000.0,53.12764114298948,30.113999938964845,29.903500080108643,,,,58.88891950066981,65.30865741201849,0.0006668104523397389,1.0073825489104147
22,0051.TW,2015-02-04,21.824880599975582,30.170000076293945,30.31999969482422,30.06999969482422,30.06999969482422,56001.0,57.316950077810645,30.068000030517577,29.947500038146973,,,,62.59263890272282,60.86422709608845,0.004996647968540602,1.0124160848769712
23,0051.TW,2015-02-05,21.76700592041016,30.09000015258789,30.09000015258789,30.09000015258789,30.09000015258789,7210.0,54.5182792591104,30.070000076293944,29.96200008392334,,,,65.66503065695412,62.38219635344891,-0.0026517753121402254,1.0097313848974807
24,0051.TW,2015-02-06,21.665733337402344,29.950000762939453,30.100000381469727,29.950000762939453,30.049999237060547,177000.0,49.924174521013974,30.046000289916993,29.967000102996828,,,,60.75176229081763,63.003143950164855,-0.004652572952757672,1.005033535966556
25,0051.TW,2015-02-09,21.77424430847168,30.100000381469727,30.100000381469727,29.96999931335449,30.0,9452.0,54.3616631895196,30.066000366210936,29.99250011444092,0.14178022773263166,,,55.93696804082598,60.784586996199245,0.005008414410880402,1.010067160411509
26,0051.TW,2015-02-10,21.76700592041016,30.09000015258789,30.09000015258789,30.0,30.09000015258789,11000.0,54.01798498675948,30.08000030517578,30.001500129699707,0.13518594634257752,,,53.901629210351075,56.8634531806649,-0.00033242889897688865,1.0097313848974807
27,0051.TW,2015-02-11,21.70190048217773,30.0,30.1200008392334,30.0,30.100000381469727,9000.0,50.899181299378064,30.046000289916993,30.005000114440918,0.12129940662720884,,,55.111185709634945,54.98326098693733,-0.0029910148630676314,1.0067112633175466
28,0051.TW,2015-02-12,21.77424430847168,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,4000.0,54.072171054625784,30.04800033569336,30.021000099182128,0.117014548031527,,,55.111185709634945,54.70800020987366,0.0033335249303791947,1.0100671604115092
29,0051.TW,2015-02-13,21.78870964050293,30.1200008392334,30.25,30.1200008392334,30.25,42000.0,54.702657311178044,30.08200035095215,30.051500129699708,0.11391944407552757,,,56.4445495605464,55.555640326605435,0.0006643322186672407,1.0107381805691884
30,0051.TW,2015-02-24,21.99126243591309,30.399999618530277,30.489999771118164,30.209999084472656,30.209999084472656,85035.0,62.47009915632326,30.142000198364258,30.086500072479247,0.1325323627539028,,,70.65087640636982,60.73553722551705,0.009296227209051322,1.0201342323446227
31,0051.TW,2015-02-25,22.09976959228516,30.549999237060547,32.52000045776367,30.549999237060547,32.52000045776367,121001.0,65.84865992441513,30.23400001525879,30.127000045776366,0.15757057501710747,,,61.10379668327183,62.73307421672934,0.004934103109736521,1.0251676798327831
32,0051.TW,2015-02-26,22.09976959228516,30.549999237060547,30.600000381469727,30.399999618530277,30.549999237060547,44000.0,65.84865992441512,30.3439998626709,30.15950002670288,0.1753917319182854,,,50.66780772623286,60.807493605291505,0.0,1.0251676798327831
33,0051.TW,2015-03-02,22.28062057495117,30.799999237060547,30.82999992370605,30.559999465942383,30.559999465942383,113309.0,70.91051365265858,30.48399963378906,30.195499992370607,0.20729843055119446,0.14466585256110698,0.06263257799008748,34.26246217148358,48.67802219366275,0.008183387700527955,1.0335570244149055
34,0051.TW,2015-03-03,22.17210960388184,30.649999618530277,30.799999237060547,30.6200008392334,30.799999237060547,14000.0,64.71286049330857,30.589999389648437,30.21949996948242,0.21796839944862256,0.1593263619386101,0.05864203751001246,32.88861224961822,39.27296071577821,-0.004870195186184478,1.0285233999699528
35,0051.TW,2015-03-04,22.20827865600586,30.700000762939453,30.700000762939453,30.57999992370605,30.57999992370605,4001.0,65.78633254022616,30.649999618530273,30.250500011444093,0.2278327866066192,0.17302764687221192,0.05480513973440729,32.163285678551624,33.10478669988447,0.001631286006167354,1.0302012157993394
36,0051.TW,2015-03-05,22.17210960388184,30.649999618530277,30.790000915527344,30.649999618530277,30.790000915527344,13756.0,63.699465606161276,30.66999969482422,30.27449998855591,0.2289762147506771,0.18421736044790496,0.04475885430277213,27.885836141168642,30.97924468977949,-0.001628629246068991,1.0285233999699528
37,0051.TW,2015-03-06,22.20827865600586,30.700000762939453,30.790000915527344,30.700000762939453,30.790000915527344,8000.0,64.89860091818252,30.7,30.289500045776368,0.23125134273948333,0.19362415690622065,0.03762718583326269,28.53435949196741,29.527827103895888,0.001631286006167354,1.0302012157993394
38,0051.TW,2015-03-09,22.128707885742188,30.59000015258789,30.76000022888184,30.59000015258789,30.71999931335449,14000.0,60.188114599218075,30.658000183105468,30.31500005722046,0.2216235300218763,0.1992240315293518,0.022399498492524483,26.9113143742433,27.77717000245978,-0.0035829328106053993,1.0265100740617263
39,0051.TW,2015-03-10,22.063600540161133,30.5,30.739999771118164,30.479999542236328,30.739999771118164,18100.0,56.57025755154457,30.628000259399414,30.336500072479247,0.20437524828429687,0.20025427488034084,0.004120973403956035,24.44596552313973,26.63054646311681,-0.0029422118054621693,1.023489864003396
40,0051.TW,2015-03-11,22.273386001586918,30.790000915527344,30.979999542236328,30.32999992370605,30.479999542236328,17000.0,64.06560554081565,30.64600028991699,30.376000118255615,0.21166655074524598,0.20253673005332187,0.009129820691924112,25.16808357055002,25.50845448931101,0.0095082151729462,1.0332214258576697
41,0051.TW,2015-03-12,22.13594055175781,30.600000381469727,30.75,30.450000762939453,30.75,23050.0,57.11111498008137,30.636000442504884,30.405000114440917,0.19981021746937344,0.2019914275365322,-0.0021812100671587675,23.95055319849241,24.52153409739405,-0.006170837690296249,1.0268455841405657
42,0051.TW,2015-03-13,22.085302352905277,30.530000686645508,30.700000762939453,30.530000686645508,30.65999984741211,18070.0,54.75295139223135,30.602000427246093,30.423000144958497,0.18266000671204452,0.1981251433716347,-0.015465136659590178,23.031241016414914,24.04995926181911,-0.002287600959811509,1.0244965711967076
43,0051.TW,2015-03-16,22.09253692626953,30.540000915527344,30.68000030517578,30.5,30.600000381469727,6050.0,55.0385735189737,30.592000579833986,30.44550018310547,0.1679393754401879,0.19208798978534536,-0.02414861434515747,17.343423707841364,21.44173930758289,0.0003275741146149258,1.0248321697539433
44,0051.TW,2015-03-17,22.09976959228516,30.549999237060547,30.799999237060547,30.549999237060547,30.649999618530277,10000.0,55.34210357137058,30.602000427246093,30.475500106811523,0.15528986518778964,0.18472836486583422,-0.029438499678044572,13.804914349045811,18.05985969110069,0.00032738051043068594,1.0251676798327831
45,0051.TW,2015-03-18,22.07083320617676,30.51000022888184,30.600000381469727,30.51000022888184,30.600000381469727,13000.0,53.7779735369083,30.546000289916993,30.49600009918213,0.1404187910876047,0.1758664501101883,-0.03544765902258362,17.34126141691378,16.163199824600312,-0.001309352388836671,1.0238253740822358
46,0051.TW,2015-03-19,22.28062057495117,30.799999237060547,30.799999237060547,30.600000381469727,30.600000381469727,90000.0,62.13398092500324,30.586000061035158,30.53150005340576,0.15030127452664388,0.17075341499347946,-0.020452140466835578,36.68187609901182,22.60935062165713,0.00950518572700254,1.0335570244149053
47,0051.TW,2015-03-20,22.338491439819336,30.8799991607666,30.899999618530277,30.809999465942383,30.809999465942383,23000.0,64.06398190824629,30.655999755859376,30.575500011444092,0.16271288624002977,0.16914530924278953,-0.006432423002759757,61.53843896627552,38.52052549406704,0.002597363241005457,1.0362415474376034
48,0051.TW,2015-03-23,22.338491439819336,30.8799991607666,30.8799991607666,30.81999969482422,30.81999969482422,8000.0,64.06398190824629,30.723999404907225,30.614499950408934,0.17058280554550365,0.16943280850333237,0.0011499970421712802,80.5127543010738,59.57768978878704,0.0,1.0362415474376034
49,0051.TW,2015-03-24,22.063600540161133,30.5,30.850000381469727,30.5,30.850000381469727,27250.0,50.01940063181,30.713999557495118,30.633499908447266,0.14449140977729513,0.16444452875812493,-0.019953118980829798,65.12816901270706,69.05978742668545,-0.012305705620219154,1.023489864003396
50,0051.TW,2015-03-25,22.09253692626953,30.540000915527344,30.790000915527344,30.540000915527344,30.649999618530277,31000.0,51.23141290539377,30.719999694824217,30.640499973297118,0.1255937635077764,0.15667437570805523,-0.03108061220027883,47.69235133186839,64.44442488188308,0.0013114988215874313,1.024832169753943
51,0051.TW,2015-03-26,21.92615509033203,30.309999465942383,30.459999084472656,30.26000022888184,30.38999938964844,26000.0,44.54290264673891,30.621999740600586,30.62849998474121,0.09100895334672998,0.14354129123579018,-0.0525323378890602,21.802027400018105,44.87418258153118,-0.007531133092264275,1.0171140222862922
52,0051.TW,2015-03-27,22.13594055175781,30.600000381469727,30.600000381469727,30.11000061035156,30.309999465942383,19313.0,52.89366066978355,30.56599998474121,30.63100004196167,0.08600942920738675,0.1320349188301095,-0.046025489622722765,31.8580302930708,33.78413634165242,0.009567818003726414,1.0268455841405657
53,0051.TW,2015-03-30,21.88275146484375,30.25,30.57999992370605,30.25,30.459999084472656,19000.0,44.23603523969925,30.440000152587892,30.603500080108642,0.05319200032903382,0.11626633512989439,-0.06307433480086057,26.452710215623387,26.704255969570756,-0.011437918633818933,1.0151006078996696
54,0051.TW,2015-03-31,21.99126243591309,30.399999618530277,30.5,30.3799991607666,30.399999618530277,18083.0,48.15279418375927,30.420000076293945,30.591000080108643,0.03883994442016103,0.10078105698794773,-0.0619411125677867,36.37418894762144,31.5616431521052,0.004958744390241243,1.0201342323446225
55,0051.TW,2015-04-01,21.81041145324707,30.149999618530277,30.32999992370605,30.149999618530277,30.32999992370605,22300.0,42.76185674988415,30.341999816894532,30.563500022888185,0.007209815780218065,0.0820668087464018,-0.07485699296618374,19.287952290713044,27.37161715131928,-0.008223765379229864,1.0117448877624995
56,0051.TW,2015-04-02,21.91891860961914,30.299999237060547,30.559999465942383,30.149999618530277,30.149999618530277,9150.0,46.62313161334407,30.339999771118165,30.546000003814697,-0.0056880056450197,0.06451584586811751,-0.07020385151313721,21.94081417330874,25.867651803881063,0.004975016478009353,1.0167783352506596
57,0051.TW,2015-04-07,21.99126243591309,30.399999618530277,30.540000915527344,30.299999237060547,30.299999237060547,14100.0,49.08890848302411,30.299999618530272,30.53099994659424,-0.007751077406297213,0.05006246121323457,-0.057813538619531785,21.94081417330874,21.056526879110166,0.0033005198651634426,1.0201342323446223
58,0051.TW,2015-04-08,21.99126243591309,30.399999618530277,30.399999618530277,30.399999618530277,30.399999618530277,8001.0,49.08890848302412,30.32999954223633,30.521499919891358,-0.009279112804378542,0.03819414640971195,-0.04747325921409049,32.48935062343062,25.456992990016023,0.0,1.0201342323446223
59,0051.TW,2015-04-09,21.99126243591309,30.399999618530277,30.540000915527344,30.3700008392334,30.38999938964844,32429.0,49.08890848302412,30.329999542236333,30.51649990081787,-0.010370546659800084,0.028481207795809545,-0.03885175445560963,36.70878129926877,30.37964869866937,0.0,1.0201342323446223
60,0051.TW,2015-04-10,21.95509147644043,30.350000381469727,30.5,30.299999237060547,30.34000015258789,13000.0,47.71249603420773,30.369999694824223,30.49449987411499,-0.015096018914210418,0.01976576245380555,-0.03486178136801597,34.59910620082277,34.599079374507376,-0.0016447877686908141,1.018456328036839
61,0051.TW,2015-04-13,22.00572967529297,30.420000076293945,30.420000076293945,30.420000076293945,30.420000076293945,6000.0,49.833289111122994,30.393999862670903,30.4854998588562,-0.013042256347912229,0.013204158693461995,-0.026246415041374226,35.7827613323054,35.696882944132305,0.002306444448517908,1.0208053409806976
62,0051.TW,2015-04-14,21.846582412719727,30.200000762939453,30.549999237060547,30.09000015258789,30.09000015258789,73600.0,43.81792334557219,30.354000091552734,30.4689998626709,-0.02883435618495156,0.004796455717779284,-0.033630811902730845,28.371087619555922,32.917651717561355,-0.007232082958463559,1.0134227920702825
63,0051.TW,2015-04-15,22.012962341308597,30.43000030517578,30.600000381469727,30.350000381469727,30.350000381469727,82001.0,50.539774740259624,30.360000228881837,30.46349983215332,-0.022530945495002896,-0.0006690245247771521,-0.021861920970225743,34.43496809527122,32.86293901571084,0.007615833243189485,1.0211408510595372
64,0051.TW,2015-04-16,22.09976959228516,30.549999237060547,30.549999237060547,30.5,30.51000022888184,28000.0,53.655266455147306,30.39000015258789,30.46349983215332,-0.00776304858763055,-0.0020878293373478318,-0.005675219250282719,51.08033867649766,37.96213146377493,0.00394346065879847,1.0251676798327825
65,0051.TW,2015-04-17,22.02743148803711,30.450000762939453,30.56999969482422,30.399999618530277,30.549999237060547,74000.0,50.7844718148821,30.410000228881835,30.460499858856203,-0.004081377452340718,-0.002486538960346409,-0.0015948384919943085,69.78519305339364,51.76683327505416,-0.0032732515126900896,1.0218120481740087
66,0051.TW,2015-04-20,21.781476974487305,30.11000061035156,30.309999465942383,30.030000686645508,30.309999465942383,28000.0,42.465071013863465,30.34800033569336,30.425999927520753,-0.028272885145920412,-0.007643808197461211,-0.020629076948459203,58.2730878592758,59.71287319638903,-0.011165828103171238,1.0104026704903484
67,0051.TW,2015-04-21,21.75977325439453,30.07999992370605,30.149999618530277,30.07999992370605,30.100000381469727,6000.0,41.814160545263505,30.32400016784668,30.385999965667725,-0.0492973646365904,-0.01597451948528705,-0.03332284515130335,31.131735270784418,53.06333872781795,-0.0009964301373224238,1.0093958748186407
68,0051.TW,2015-04-22,21.861047744750977,30.21999931335449,30.5,30.15999984741211,30.5,10010.0,45.97573705117332,30.28199996948242,30.35299997329712,-0.054039699369440086,-0.02358755546211766,-0.030452143907322426,18.713330924048936,36.039384684703045,0.004654207062382509,1.0140938122279615
69,0051.TW,2015-04-23,22.13594055175781,30.600000381469727,30.6200008392334,30.31999969482422,30.31999969482422,39060.0,55.317367611196595,30.292000198364256,30.357999992370605,-0.026825891240747524,-0.024235222617843635,-0.002590668622903889,46.23833456819864,32.027800254343994,0.012574548585981393,1.026845584140565
70,0051.TW,2015-04-24,22.17210960388184,30.649999618530277,30.93000030517578,30.61000061035156,30.71999931335449,93570.0,56.38598719200796,30.33199996948242,30.363499927520753,-0.0012102803061324607,-0.019630234155501403,0.018419953849368943,66.27733414699075,43.7429998797461,0.0016339514483001416,1.0285233999699521
71,0051.TW,2015-04-27,22.389131546020508,30.950000762939453,31.149999618530277,30.780000686645508,30.799999237060547,68000.0,62.22376155812624,30.5,30.395499992370606,0.042804438131753386,-0.007143299698050444,0.04994773782980383,82.54727816063368,65.02098229194102,0.009788060135724308,1.0385906488598577
72,0051.TW,2015-04-28,22.483169555664062,31.07999992370605,31.100000381469727,31.01000022888184,31.100000381469727,35100.0,64.44465863102712,30.7,30.419499969482423,0.08717140770257359,0.011719641782074363,0.07545176592049922,81.59392099604055,76.80617776788831,0.004200163344891816,1.0429528992335464
73,0051.TW,2015-04-29,22.533809661865234,31.149999618530277,31.149999618530277,30.61000061035156,31.07999992370605,25000.0,65.61684254746172,30.886000061035155,30.464499950408936,0.126522468831471,0.034680207191953694,0.09184226163951731,91.96432119327449,85.36850678331622,0.0022523561936316217,1.0453020006558011
74,0051.TW,2015-04-30,22.309555053710938,30.84000015258789,31.0,30.770000457763672,31.0,40250.0,56.70155496586733,30.93400001525879,30.486499977111816,0.13118191865692452,0.05398054948494786,0.07720136917197666,88.69049038207153,87.41624419046218,-0.009951917208824712,1.0348992416870557
75,0051.TW,2015-05-04,22.20827865600586,30.700000762939453,30.90999984741211,30.700000762939453,30.84000015258789,13000.0,53.18696156496804,30.944000244140625,30.514000034332277,0.12216949164044522,0.06761833791604734,0.05455115372439788,77.38098076414349,86.01193077982983,-0.004539597381536864,1.0302012157993388
76,0051.TW,2015-05-05,22.20827865600586,30.700000762939453,30.86000061035156,30.700000762939453,30.850000381469727,6000.0,53.18696156496804,30.894000244140624,30.53400011062622,0.11371622840371387,0.07683791601358064,0.03687831239013323,63.988144908679715,76.6865386849649,0.0,1.0302012157993388
77,0051.TW,2015-05-06,22.13594055175781,30.600000381469727,30.700000762939453,30.549999237060547,30.700000762939453,23060.0,50.58929372508171,30.79800033569336,30.544000148773193,0.09782015152374868,0.08103436311561425,0.016785788408134425,56.845287765822604,66.07147114621527,-0.0032572584921384262,1.026845584140565
78,0051.TW,2015-05-07,21.99126243591309,30.399999618530277,30.56999969482422,30.399999618530277,30.479999542236328,15000.0,45.774108371797965,30.64800033569336,30.544000148773193,0.06829672385881835,0.07848683526425508,-0.010190111405436728,47.916673762464434,56.25003547898891,-0.006535891958439066,1.020134232344622
79,0051.TW,2015-05-08,21.91891860961914,30.299999237060547,30.549999237060547,30.299999237060547,30.549999237060547,29000.0,43.54247820331032,30.54000015258789,30.53900012969971,0.03641028458689988,0.07007152512878403,-0.03366124054188416,36.01185509132007,46.92460553986903,-0.003289662269493343,1.0167783352506594
80,0051.TW,2015-05-11,21.781476974487305,30.11000061035156,30.450000762939453,30.100000381469727,30.450000762939453,32000.0,39.592880033709626,30.422000122070312,30.527000141143798,-0.004143486028421961,0.05522852289734284,-0.0593720089257648,19.982163377873242,34.63689741055258,-0.006270456931735668,1.0104026704903482
81,0051.TW,2015-05-12,22.02743148803711,30.450000762939453,30.450000762939453,30.01000022888184,30.190000534057617,36000.0,48.58113862564475,30.37200012207031,30.528500175476076,-0.008746644725398767,0.04243348937279452,-0.05118013409819329,21.835799483254036,25.943272650815782,0.011291911647584474,1.0218120481740085
82,0051.TW,2015-05-13,22.13594055175781,30.600000381469727,30.600000381469727,30.18000030517578,30.450000762939453,16000.0,51.97614192819849,30.37200012207031,30.54850015640259,-0.00028764969382777394,0.033889261559470064,-0.03417691125329784,31.051596362839984,24.28985307465575,0.004926087899972842,1.026845584140565
83,0051.TW,2015-05-14,21.600624084472656,29.86000061035156,30.450000762939453,29.809999465942383,30.450000762939453,110000.0,38.478405876317304,30.26400032043457,30.520000171661376,-0.052688274647820776,0.016573754318011898,-0.06926202896583267,31.36080468698614,28.082733511026714,-0.024183136290662044,1.0020132374298292
84,0051.TW,2015-05-15,21.441478729248047,29.63999938964844,30.0,29.600000381469727,30.0,36000.0,35.524710974638815,30.132000350952147,30.47450017929077,-0.1106924140878327,-0.008879479363157024,-0.10181293472467567,19.355479254771275,27.255960101532462,-0.00736762764826826,0.9946307769978103
85,0051.TW,2015-05-18,21.434246063232425,29.6299991607666,29.63999938964844,29.6200008392334,29.63999938964844,10000.0,35.39172073354191,30.036000061035157,30.43350009918213,-0.1556735397241411,-0.038238291435353844,-0.11743524828878726,2.7491389246504796,17.82180762213596,-0.00033732123175611584,0.9942952669189709
86,0051.TW,2015-05-19,21.70190048217773,30.0,30.0,29.770000457763672,29.770000457763672,13000.0,43.77806121319791,29.945999908447266,30.428000068664552,-0.15962536847785103,-0.06251570684385328,-0.09710966163399774,10.10747607199204,10.73736475047126,0.012487232728210174,1.006711263317546
87,0051.TW,2015-05-20,21.636796951293945,29.90999984741211,30.01000022888184,29.8799991607666,30.0,10000.0,42.338452340839446,29.80799980163574,30.419500064849853,-0.1680819374402951,-0.08362895296314166,-0.08445298447715344,16.628223600756538,9.828279532466347,-0.0029998999828264594,1.0036912302160084
88,0051.TW,2015-05-21,21.26786422729492,29.399999618530277,29.770000457763672,29.399999618530277,29.770000457763672,69210.0,35.262120045645155,29.715999603271484,30.378500080108644,-0.21347576970127236,-0.1095983163107678,-0.10387745339050455,15.983088244566185,14.239595972438247,-0.01705117096719644,0.9865771194513195
89,0051.TW,2015-05-22,21.311267852783203,29.459999084472656,29.459999084472656,29.450000762939453,29.450000762939453,2000.0,36.604554213042626,29.679999542236327,30.32150001525879,-0.24182168350918687,-0.13604298975045162,-0.10577869375873525,8.750791566464457,13.787367803929053,0.002040807907386366,0.9885905338379423
90,0051.TW,2015-05-25,21.304033279418945,29.450000762939453,29.459999084472656,29.43000030517578,29.459999084472656,9100.0,36.468841388959426,29.6439998626709,30.261500072479247,-0.2620718047800388,-0.16124875275636907,-0.1008230520236697,2.6519293872654432,9.12860306609869,-0.000339471748665221,0.9882549352807064
91,0051.TW,2015-05-26,21.55722427368164,29.799999237060547,29.799999237060547,29.59000015258789,29.59000015258789,17000.0,44.259597382067504,29.60399971008301,30.203999996185303,-0.24703060493665774,-0.17840512319242682,-0.06862548174423092,13.763022837752226,8.388581263827371,0.011884650711060152,0.999999999999999
92,0051.TW,2015-05-27,21.69466781616211,29.989999771118164,29.989999771118164,29.700000762939453,29.76000022888184,33100.0,47.98837596545438,29.61999969482422,30.14949998855591,-0.2172742877563465,-0.18617895610521076,-0.031095331651135732,28.782055655399947,15.065669293472533,0.006375753238707427,1.0063757532387063
93,0051.TW,2015-05-28,21.593393325805664,29.850000381469727,29.90999984741211,29.850000381469727,29.90999984741211,15500.0,45.56943038456245,29.70999984741211,30.08450002670288,-0.20265291605989688,-0.189473748096148,-0.013179167963748878,39.999989403625264,27.515022632259143,-0.004668174282023263,1.0016778158293855
94,0051.TW,2015-05-29,21.52828788757324,29.76000022888184,29.959999084472656,29.76000022888184,29.959999084472656,20200.0,44.03280438136885,29.770000076293947,30.03050003051758,-0.19606748982541333,-0.19079249644200108,-0.005274993383412252,38.88890654951307,35.890317202846084,-0.003015062859741402,0.9986576942494515
95,0051.TW,2015-06-01,21.52828788757324,29.76000022888184,29.950000762939453,29.6200008392334,29.950000762939453,33000.0,44.03280438136885,29.83199996948242,29.983500003814697,-0.1886735804983921,-0.1903687132532793,0.0016951327548871964,32.500034438217305,37.12964346378521,0.0,0.9986576942494515
96,0051.TW,2015-06-02,21.477649688720703,29.690000534057617,29.729999542236328,29.690000534057617,29.729999542236328,10000.0,42.73299351671362,29.810000228881837,29.932999992370604,-0.18631452656151026,-0.1895578759149255,0.003243349353415248,29.206389429313344,33.53177680568123,-0.002352170275545462,0.9963086813055931
97,0051.TW,2015-06-03,21.202756881713867,29.309999465942383,29.690000534057617,29.25,29.690000534057617,60100.0,36.44372753529991,29.67400016784668,29.868499946594238,-0.2126564979812784,-0.1941776003281961,-0.018478897653082305,21.837933564207628,27.848119143912754,-0.012799017163931059,0.9835569093929893
98,0051.TW,2015-06-04,21.19552421569824,29.299999237060547,29.40999984741211,28.86000061035156,29.31999969482422,46000.0,36.29234996116942,29.563999938964844,29.813499927520752,-0.23166909785934564,-0.20167589983442602,-0.02999319802491962,24.591510581230505,25.211944524917154,-0.0003411191316289308,0.9832213993141495
99,0051.TW,2015-06-05,20.94956970214844,28.959999084472656,29.15999984741211,28.5,29.15999984741211,55000.0,31.50139209224679,29.403999710083006,29.746499919891356,-0.2710474250601784,-0.21555020487957652,-0.05549722018060191,25.53964598147013,23.989696708969415,-0.011604077872612084,0.9718120216304895
100,0051.TW,2015-06-08,20.94233703613281,28.950000762939453,28.959999084472656,28.799999237060547,28.950000762939453,12090.0,31.370245247598817,29.24199981689453,29.688499927520752,-0.29960811817390365,-0.23236178753844197,-0.06724633063546168,32.84188142083102,27.65767932784388,-0.00034524174569994237,0.9714765115516496
101,0051.TW,2015-06-09,20.435958862304688,28.25,29.149999618530277,28.200000762939453,29.01000022888184,85090.0,23.875765343972375,28.953999710083007,29.57849988937378,-0.37441090876046346,-0.2607716117828463,-0.11363929697761715,21.019378812361765,26.46696873822097,-0.024179640168833227,0.9479865590698574
102,0051.TW,2015-06-10,20.544469833374023,28.399999618530277,28.440000534057617,28.299999237060547,28.299999237060547,9000.0,27.853320909500816,28.771999740600585,29.468499851226806,-0.41678451120323956,-0.29197419166692495,-0.1248103195363146,14.589250713887056,22.816836982359945,0.005309805710633553,0.9530201835148104
